trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
57,0,0.33062247098248015,1.0,0.6520766965796931,0.4150374992788438,0.0023795471176599747,-1.5343634995261652,0.4658990121337388,0.005000000000000001,49.82633758350707,2.086611552448099
58,0,0.33062247098248015,0.7776075786635522,0.6520766965796931,0.4150374992788438,0.0022903892910894896,-1.5487106264058923,0.41595462431563124,0.005,52.20655192383927,1.8791861825412215
59,0,0.33062247098248015,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0022061727548523535,-1.5628703510732862,0.38923935263775944,0.005,54.049944219676014,1.7331670918494222
60,1,2.2876652703708173,1.2630344058337937,1.6520766965796931,2.0,0.029925894884555326,-1.5481312335509188,2.139330191268505,0.005000000000000001,52.017016758272085,2.2201390878871035
61,0,0.33062247098248015,0.7776075786635522,0.6520766965796931,0.4525122046975065,0.0022538629045634195,-1.561722964936223,0.42970259600749755,0.005000000000000001,54.53289457238149,2.003373883168103
62,0,0.33062247098248015,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0021745125551788647,-1.5751474774913845,0.40107491905760867,0.005,56.41540745191257,1.853469538144198
63,0,0.33062247098248015,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.002099299547610123,-1.588408164670966,0.38350593069186717,0.005000000000000001,57.98625354982401,1.7429110996122918
64,0,0.33062247098248015,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0020279399005458387,-1.6015083656437241,0.3701979673471814,0.005000000000000001,59.35779671614398,1.6601243300241606
65,0,0.33062247098248015,0.4150374992788438,0.5525410230287786,0.37851162325372995,0.0019601736883680942,-1.614451361072497,0.3592300416566979,0.005000000000000001,60.587553895862825,1.5984478599616083
66,1,2.2876652703708173,2.0,1.6520766965796931,2.115477217419936,0.0279544123940072,-1.6003889667437647,2.2157996332681034,0.005,59.71446366416282,1.9179032926755006
67,0,0.33062247098248015,0.4150374992788438,0.6520766965796931,0.4150374992788438,0.0020018084248993873,-1.6128577638965567,0.39369728699332923,0.005,61.61666648079307,1.7854538848820114
68,0,0.33062247098248015,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0019375111048995919,-1.6251848853910928,0.37471042053533893,0.005000000000000001,63.050940513935245,1.6997981688377286
69,0,0.33062247098248015,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0018762764090780593,-1.6373730330275293,0.3633452419974274,0.005,64.29920974403709,1.638139418646068
70,0,0.33062247098248015,0.4150374992788438,0.5525410230287786,0.4150374992788438,0.0018179120446388808,-1.6494248632008066,0.3541594883740838,0.005000000000000001,65.43074191721195,1.593301970527845
71,0,0.33062247098248015,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.0017622406384676381,-1.6613429848027863,0.3460629004638532,0.005,66.47449795806997,1.561763363292692
72,0,0.33062247098248015,0.2630344058337938,0.4594316186372972,0.37851162325372995,0.0017090983638112789,-1.6731299576513834,0.3386477307332812,0.005,67.44548379473108,1.5414290095897716
73,0,0.33062247098248015,0.2630344058337938,0.3719687773869579,0.37851162325372995,0.0016583337128999176,-1.6847882913643275,0.3317050898071423,0.005000000000000001,68.3520768683972,1.5309389105502607
74,0,0.33062247098248015,0.2630344058337938,0.3719687773869579,0.3428877135230085,0.0016098063978216004,-1.6963204446128088,0.32510689250076913,0.004999999999999999,69.19884611260618,1.5293763248487788
75,1,2.2876652703708173,2.584962500721156,2.4594316186372973,2.241008099503795,0.026483675703560472,-1.6821114796237566,2.3346493508525192,0.005,69.28150920327388,1.6769377829373635
76,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.37851162325372995,0.0016462783798392167,-1.6932697513865378,0.35791337346124824,0.004999999999999999,70.95075417032237,1.5992819035703445
77,0,0.33062247098248015,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015997508357408208,-1.7043129420454193,0.342084473869939,0.005000000000000001,72.12300601481884,1.5622753708997403
78,0,0.33062247098248015,0.2630344058337938,0.289506617194985,0.37851162325372995,0.0015551760744596521,-1.7152431181198153,0.3336615576098055,0.005000000000000001,73.13627055318887,1.542478229776059
79,1,2.2876652703708173,2.584962500721156,2.4594316186372973,2.115477217419936,0.024764467703785265,-1.702198943848316,2.302185949318662,0.005,72.60774862218004,1.7489786721983442
80,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0015874165499187853,-1.7127919889161376,0.36464601492282184,0.005,74.43633494639793,1.6587403670867573
81,0,0.33062247098248015,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0015446273319108528,-1.7232814866388253,0.34820260914325635,0.005,75.7074470320319,1.6121188013066103
82,0,0.33062247098248015,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0015035522436486204,-1.7336691895575882,0.3395096523308081,0.005,76.7910494740505,1.584518852892902
83,0,0.33062247098248015,0.4150374992788438,0.289506617194985,0.4150374992788438,0.0014641005760980264,-1.7439568195455308,0.33268723267181755,0.005,77.76997792076386,1.5690874906925893
84,1,2.2876652703708173,2.0,2.4594316186372973,2.0,0.023320827394022636,-1.731709931481248,2.3032299868171235,0.005,77.2031558659052,1.7666348379517203
85,0,0.33062247098248015,0.5849625007211561,0.3719687773869579,0.4150374992788438,0.0014927570920937328,-1.741698440697121,0.3625583414800084,0.005,79.0385905504783,1.6819138889317033
86,1,2.2876652703708173,2.0,2.137503523749935,2.0,0.021849598097126943,-1.7307197559659926,2.2262144459088598,0.004999999999999999,77.19545995954277,1.9913588777609266
87,0,0.33062247098248015,0.5849625007211561,0.3719687773869579,0.4525122046975065,0.0015183935834501838,-1.740424345376141,0.3900020577417191,0.005000000000000001,79.76291476872296,1.850847515976486
88,1,2.2876652703708173,1.5849625007211563,2.137503523749935,1.8930847960834882,0.020539745458989067,-1.730554734109944,2.1544168938738535,0.005,76.76469724390331,2.248667773830496
89,0,0.33062247098248015,0.7776075786635522,0.4594316186372972,0.4525122046975065,0.0015412803183352253,-1.7399895293640384,0.4178260513058058,0.005,80.06673493084064,2.0577333382078846
90,0,0.33062247098248015,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.0015034325472846888,-1.749343203457272,0.3880333567531701,0.005,82.1287517573056,1.944115400588831
91,0,0.33062247098248015,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.001466968484103326,-1.7586169181485047,0.37358907135340513,0.005,83.70232697640688,1.8681741097558122
